timestamp,precio,market_cap,total_volumen
2021-03-17,1.0061237229622233,9518430137.64325,1762421242.0315874
2021-03-18,1.0039799812538315,9603930632.686089,1783092757.453282
2021-03-19,1.0037380821169943,9735135431.104248,1406159688.2519681
2021-03-20,1.000935152156741,9995845147.429546,1429286997.3873203
2021-03-21,1.0007006714434574,10047460400.69455,1153863736.4091437
2021-03-22,1.0037714831149223,10222586940.02875,1250268662.889638
2021-03-23,1.0013927367002986,10262107981.295486,1523503520.5674694
2021-03-24,0.9993339581428111,10297325819.502125,1597298271.8828883
2021-03-25,1.0003118251171248,10378845922.447048,1998164912.5764756
2021-03-26,0.9999520864225984,10525664762.637266,1750411685.2147138
2021-03-27,1.0030460030886108,10839740837.13481,1623914872.2459357
2021-03-28,1.000058167439249,10899687714.941328,1606554237.6762474
2021-03-29,1.0013425585715812,10989945486.61024,1192293696.6954603
2021-03-30,1.0035157886304866,10809771379.204071,1615033078.1749063
2021-03-31,1.00069294953662,10903519641.173302,1452816285.8463438
2021-04-01,0.9990316334390995,10825119295.695835,1506219366.906718
2021-04-02,0.9997174509434927,10874663109.108192,1458168422.213789
2021-04-03,0.9988782746327748,10920631184.154629,1565194408.3361483
2021-04-04,0.9954684047379396,10814220927.238144,1547584027.5909579
2021-04-05,1.000418175589247,11072379392.678122,1220050349.264537
2021-04-06,0.9995305686004268,11039896701.066778,1341480945.7109308
2021-04-07,0.9998567004824946,10937004459.000566,1447443053.7194757
2021-04-08,0.9985358718598235,11025108742.871372,1689134739.7204864
2021-04-09,1.001344379784624,11178287475.748632,1487482374.5328546
2021-04-10,1.0012366370700763,11219365821.476778,1297781178.932301
2021-04-11,1.0015155814657648,11185465356.753798,1530855579.1702342
2021-04-12,1.0017476148725126,11280826363.906288,1237548672.0287385
2021-04-13,1.0001568131189003,11011222093.621447,1572582678.3459134
2021-04-14,1.0013376069457904,11159853205.401423,2796929770.476705
2021-04-15,0.9999282376835286,11487127274.016626,2424352048.737573
2021-04-16,0.999893831092283,11602388663.572771,1800585366.140211
2021-04-17,0.9985936670331128,11970285414.23993,2671479847.2685447
2021-04-18,1.0002436393483567,12314666876.613438,1873636162.8898432
2021-04-19,0.999799520101216,12649880206.719316,3870261755.0832877
2021-04-20,0.999521920255775,12763424151.920591,3363722796.492738
2021-04-21,0.9985144878625533,13003119763.966028,2366393732.705452
2021-04-22,0.9995208473149434,13084305484.786802,2896583130.7989936
2021-04-23,1.0025994493687587,13106028086.899845,2985067470.546589
2021-04-24,1.0011830450633254,13264415771.202353,3793614832.5450797
2021-04-25,0.9983083850815774,13527497524.34261,1774353972.8464398
2021-04-26,0.9995893452719633,13667640425.663292,1696994804.954846
2021-04-27,1.0007963565756348,13775379892.178226,2317340805.9447665
2021-04-28,0.9985809680430197,13879528332.317007,1974756347.7679195
2021-04-29,1.000601652273028,13917317509.708992,1971921654.1922357
2021-04-30,1.0014708751455363,14603752839.431124,1796835293.1905515
2021-05-01,1.0006265514854802,14671379802.829935,1860149010.2527225
2021-05-02,0.9998394290815192,14711500830.430014,1662978519.9284441
2021-05-03,0.9995728726863571,14681097408.935537,1336953065.95482
2021-05-04,0.9999726977910727,14645727408.757095,2494538737.710298
2021-05-05,0.9925838588469663,14864602401.025282,2655130306.72285
2021-05-06,1.00044951372441,15078309685.526117,2967614198.3709807
2021-05-07,0.9970996598410437,15095243417.581223,2383566104.7533197
2021-05-08,1.0024741310848053,15175582508.939072,2254832587.8493876
2021-05-09,1.0012773964048622,15411075861.345764,2321167569.327604
2021-05-10,0.9992296222656204,15685227316.528692,2815839836.8843956
2021-05-11,0.9990277428398573,15693277010.178776,3399328410.254523
2021-05-12,1.0018008648423171,15739931852.9805,2846682850.153807
2021-05-13,0.9923164539970946,15720985268.477211,4151537586.5996785
2021-05-14,1.0058820331884666,16040203996.556343,5299857695.220318
2021-05-15,1.0000800269577659,16300886623.744558,3860729122.8846116
2021-05-16,1.0047588099246039,16506100925.921581,3414917864.8580666
2021-05-17,1.0109887312805184,16551787203.888527,4458038870.106681
2021-05-18,1.00158809071858,17010869514.355076,4427081440.980453
2021-05-19,1.0017199118044837,17015755724.35774,3063950989.8337646
2021-05-20,0.9966865371407988,17448183840.274864,9544688366.01949
2021-05-21,0.994089643968968,18304414336.56181,6906158126.989912
2021-05-22,0.9970977756119855,19503925133.622093,6422604224.043231
2021-05-23,0.9980927708983216,19863377445.61387,4668136996.868838
2021-05-24,0.9997997490008425,20479394910.453564,7203579906.878368
2021-05-25,1.0003101654565583,20822322852.923393,5897963011.644626
2021-05-26,0.9992174942161505,20894350190.067165,4396819013.531104
2021-05-27,0.9996993852391354,21629088335.485847,3811840311.9315767
2021-05-28,1.000133285908566,22028910595.869316,3450728598.9924717
2021-05-29,1.0056512893622975,22237952997.395096,4026301563.4643903
2021-05-30,0.9962843772448616,22197384368.265133,4601662544.14052
2021-05-31,1.0004349271089625,22426127684.85562,4255013571.5792856
2021-06-01,1.0017286032156016,22704685390.73409,3165796909.3096766
2021-06-02,1.0006914837242176,22715036496.804707,2749652667.001661
